name,lat,lon,score,factors_json
Карловка,53.0192238,67.7919101,1.4,"[{""name"": ""Осадки 94% нормы"", ""impact"": 2.24}, {""name"": ""Осадки Nov–Mar 144 мм"", ""impact"": 1.76}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.18}, {""name"": ""Высота 311 м"", ""impact"": -0.78}]"
Кутузовка,53.1910447,67.8534507,0.6,"[{""name"": ""Снегозапас 90% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.63}, {""name"": ""Высота 263 м"", ""impact"": -1.62}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.99}]"
Кирилловка,53.1477267,67.7912511,0.6,"[{""name"": ""Снегозапас 95% нормы"", ""impact"": 2.1}, {""name"": ""Высота 254 м"", ""impact"": -1.85}, {""name"": ""Осадки Nov–Mar 137 мм"", ""impact"": 1.76}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.99}]"
Каменный Брод,53.0945653,67.6908874,2.6,"[{""name"": ""Снегозапас 96% нормы"", ""impact"": 1.99}, {""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 1.9}, {""name"": ""Осадки 91% нормы"", ""impact"": 1.8}, {""name"": ""Высота 257 м"", ""impact"": -1.27}]"
Сарытубек,53.2005831,67.9444312,0.4,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 1.88}, {""name"": ""Высота 264 м"", ""impact"": -1.71}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.68}, {""name"": ""Превышение над рекой 10 м"", ""impact"": 0.9}]"
Уялы,54.1629868,72.2976779,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 89% нормы"", ""impact"": 0.89}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.64}, {""name"": ""Превышение над рекой 78 м"", ""impact"": -0.6}]"
Аксары,54.2971934,72.2644614,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 88% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 71 м"", ""impact"": -0.72}, {""name"": ""Река в 49.7 км"", ""impact"": -0.47}]"
Ульгили,53.597446,72.0809125,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.83}, {""name"": ""Превышение над рекой -16 м"", ""impact"": 1.07}, {""name"": ""Снегозапас 52 мм"", ""impact"": -0.81}, {""name"": ""Река в 32.7 км"", ""impact"": -0.76}]"
Тугуржап,53.5150011,71.9287347,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.73}, {""name"": ""Превышение над рекой -18 м"", ""impact"": 1.12}, {""name"": ""Снегозапас 51 мм"", ""impact"": -0.78}, {""name"": ""Высота 128 м"", ""impact"": 0.65}]"
Майское,53.8957917,72.2666072,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.07}, {""name"": ""Снегозапас 59 мм"", ""impact"": -0.82}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.64}]"
Кызылту,53.718933,71.5046024,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.88}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 1.18}, {""name"": ""Снегозапас 52 мм"", ""impact"": -1.11}, {""name"": ""Высота 109 м"", ""impact"": 0.8}]"
Кулыколь,53.7199259,71.9975228,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.87}, {""name"": ""Превышение над рекой -48 м"", ""impact"": 1.07}, {""name"": ""Снегозапас 52 мм"", ""impact"": -1.04}, {""name"": ""Река в 32.5 км"", ""impact"": -0.85}]"
Карашилик,53.7794565,72.0460653,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.83}, {""name"": ""Превышение над рекой -50 м"", ""impact"": 0.99}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.81}, {""name"": ""Высота 64 м"", ""impact"": 0.81}]"
Киши Караой,54.1047789,71.3787102,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.82}, {""name"": ""Превышение над рекой 1 м"", ""impact"": 1.49}, {""name"": ""Снегозапас 66 мм"", ""impact"": -1.0}, {""name"": ""Высота 86 м"", ""impact"": 0.89}]"
Байтус,53.989253,71.1807632,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.74}, {""name"": ""Превышение над рекой -19 м"", ""impact"": 0.95}, {""name"": ""Высота 80 м"", ""impact"": 0.77}, {""name"": ""Снегозапас 57 мм"", ""impact"": -0.73}]"
Кенащы,54.0204148,71.0951686,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.7}, {""name"": ""Высота 93 м"", ""impact"": 0.89}, {""name"": ""Снегозапас 59 мм"", ""impact"": -0.74}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 0.65}]"
Ащиколь,53.5948481,71.1249303,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.13}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.03}, {""name"": ""Снегозапас 52 мм"", ""impact"": -0.73}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.6}]"
Безлесное,54.1278581,69.456017,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.72}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.19}, {""name"": ""Снегозапас 42 мм"", ""impact"": -0.76}, {""name"": ""Высота 134 м"", ""impact"": 0.64}]"
Каратомар,54.5032807,69.2173004,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 67% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.6}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.53}]"
Амангельды,54.3259971,69.4720244,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.69}, {""name"": ""Превышение над рекой 2 м"", ""impact"": 1.32}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.72}, {""name"": ""Река в 41.6 км"", ""impact"": -0.66}]"
Степное,54.229668,69.52775,0.5,"[{""name"": ""Превышение над рекой 0 м"", ""impact"": 2.2}, {""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.98}, {""name"": ""Население 142"", ""impact"": 1.71}, {""name"": ""Снегозапас 47 мм"", ""impact"": -0.98}]"
Южное,54.1012926,69.6309163,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.57}, {""name"": ""Превышение над рекой 8 м"", ""impact"": -0.69}, {""name"": ""Снегозапас 43 мм"", ""impact"": -0.67}, {""name"": ""Снегозапас 74% нормы"", ""impact"": 0.48}]"
Борки,54.6260838,69.7526908,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 74% нормы"", ""impact"": 0.83}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.56}, {""name"": ""Река в 47.0 км"", ""impact"": -0.48}]"
Барыколь,54.1755982,69.9659586,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.73}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 1.4}, {""name"": ""Снегозапас 46 мм"", ""impact"": -0.78}, {""name"": ""Снегозапас 76% нормы"", ""impact"": 0.53}]"
Кучковка,54.1470035,69.7863578,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.74}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 1.4}, {""name"": ""Снегозапас 53 мм"", ""impact"": -0.78}, {""name"": ""Снегозапас 80% нормы"", ""impact"": 0.53}]"
Добровольское,54.4030707,69.5706224,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.82}, {""name"": ""Превышение над рекой 5 м"", ""impact"": 1.36}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.82}, {""name"": ""Река в 46.9 км"", ""impact"": -0.76}]"
Новороссийское,54.3709461,69.9273991,0.0,"[{""name"": ""Осадки Nov–Mar 101 мм"", ""impact"": -1.68}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.11}, {""name"": ""Снегозапас 52 мм"", ""impact"": -0.71}, {""name"": ""Река в 42.1 км"", ""impact"": -0.66}]"
Талапкер,54.431638,68.3590364,0.0,"[{""name"": ""Осадки Nov–Mar 93 мм"", ""impact"": -1.78}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 1.03}, {""name"": ""Снегозапас 43 мм"", ""impact"": -0.64}, {""name"": ""Превышение над рекой 17 м"", ""impact"": 0.43}]"
Владимировка,54.4874042,68.1685352,0.0,"[{""name"": ""Осадки Nov–Mar 94 мм"", ""impact"": -1.16}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 0.84}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.57}, {""name"": ""Снегозапас 44 мм"", ""impact"": -0.51}]"
Поляковка,54.3841563,68.4238815,0.1,"[{""name"": ""Осадки Nov–Mar 93 мм"", ""impact"": -1.97}, {""name"": ""Река в 1.7 км"", ""impact"": 1.29}, {""name"": ""Высота 115 м"", ""impact"": 1.14}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 1.14}]"
Амангельдинское,54.355137,68.3443915,0.1,"[{""name"": ""Осадки Nov–Mar 93 мм"", ""impact"": -2.29}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.48}, {""name"": ""Река в 1.8 км"", ""impact"": 1.3}, {""name"": ""Высота 121 м"", ""impact"": 1.12}]"
Жаркайын,54.1861968,67.8326797,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.5}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 0.97}, {""name"": ""Превышение над рекой 11 м"", ""impact"": 0.73}, {""name"": ""Высота 120 м"", ""impact"": 0.62}]"
Мектеп,54.0520573,67.6722836,0.0,"[{""name"": ""Осадки Nov–Mar 101 мм"", ""impact"": -2.03}, {""name"": ""Река в 0.6 км"", ""impact"": 1.1}, {""name"": ""Высота 128 м"", ""impact"": 0.89}, {""name"": ""Снегозапас 47 мм"", ""impact"": -0.71}]"
Новоандреевка,54.6872164,68.4011149,0.0,"[{""name"": ""Осадки Nov–Mar 95 мм"", ""impact"": -1.17}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 0.84}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.57}, {""name"": ""Снегозапас 46 мм"", ""impact"": -0.51}]"
Бексеит,54.6072476,68.0857944,0.0,"[{""name"": ""Осадки Nov–Mar 96 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 0.89}, {""name"": ""Снегозапас 45 мм"", ""impact"": -0.68}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -0.54}]"
Луговое,54.3862681,68.5906505,0.0,"[{""name"": ""Осадки Nov–Mar 93 мм"", ""impact"": -1.94}, {""name"": ""Река в 1.6 км"", ""impact"": 1.15}, {""name"": ""Высота 116 м"", ""impact"": 1.04}, {""name"": ""Превышение над рекой 8 м"", ""impact"": -0.69}]"
Тонкошуровка,53.9038831,68.6848497,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.4}, {""name"": ""Снегозапас 72% нормы"", ""impact"": 1.02}, {""name"": ""Превышение над рекой 12 м"", ""impact"": 0.59}, {""name"": ""Снегозапас 43 мм"", ""impact"": -0.48}]"
Ивано-Петровка,53.9233972,67.9904365,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.52}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 1.18}, {""name"": ""Высота 176 м"", ""impact"": -0.7}, {""name"": ""Снегозапас 70% нормы"", ""impact"": 0.62}]"
Лузинка,53.9194799,67.8829765,0.0,"[{""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.14}, {""name"": ""Снегозапас 70% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 58 м"", ""impact"": -0.42}, {""name"": ""Снегозапас 49 мм"", ""impact"": -0.37}]"
Актас,53.8510077,68.2069015,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.61}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 1.39}, {""name"": ""Высота 180 м"", ""impact"": -1.3}, {""name"": ""Река в 3.5 км"", ""impact"": 0.72}]"
Карагай,53.8888116,68.2977962,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.43}, {""name"": ""Снегозапас 71% нормы"", ""impact"": 1.05}, {""name"": ""Высота 185 м"", ""impact"": -0.48}, {""name"": ""Снегозапас 45 мм"", ""impact"": -0.47}]"
Алабие,54.1109933,68.2352685,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.73}, {""name"": ""Превышение над рекой 3 м"", ""impact"": 1.31}, {""name"": ""Снегозапас 45 мм"", ""impact"": -0.65}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 0.56}]"
Черуновка,54.0460356,67.9920673,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 68% нормы"", ""impact"": 0.9}, {""name"": ""Превышение над рекой 54 м"", ""impact"": -0.55}, {""name"": ""Снегозапас 46 мм"", ""impact"": -0.5}]"
Тауагаш,54.3952761,67.8949713,0.0,"[{""name"": ""Осадки Nov–Mar 96 мм"", ""impact"": -1.23}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 0.9}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.59}, {""name"": ""Снегозапас 44 мм"", ""impact"": -0.53}]"
Бирлик,54.2427105,68.1035614,0.9,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -2.21}, {""name"": ""Высота 118 м"", ""impact"": 1.39}, {""name"": ""Река в 0.6 км"", ""impact"": 1.32}, {""name"": ""Снегозапас 63% нормы"", ""impact"": 1.25}]"
Мадениет,54.2982828,68.1356191,0.0,"[{""name"": ""Осадки Nov–Mar 96 мм"", ""impact"": -1.78}, {""name"": ""Снегозапас 63% нормы"", ""impact"": 1.05}, {""name"": ""Снегозапас 44 мм"", ""impact"": -0.53}, {""name"": ""Высота 130 м"", ""impact"": 0.35}]"
Сарыман,54.310565,67.8216075,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 64% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.54}, {""name"": ""Снегозапас 45 мм"", ""impact"": -0.49}]"
Ульги,54.3670585,67.1712684,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 65% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.46}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.44}]"
Баймаганбета Изтолина,54.2579298,67.2894144,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.54}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.48}]"
Архангелка,54.3835815,67.3846864,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.13}, {""name"": ""Снегозапас 64% нормы"", ""impact"": 0.91}, {""name"": ""Снегозапас 49 мм"", ""impact"": -0.72}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.5}]"
Айтуар,54.3206785,67.2158145,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 67% нормы"", ""impact"": 0.89}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.65}, {""name"": ""Снегозапас 51 мм"", ""impact"": -0.45}]"
Озерное,54.2726424,66.2366795,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.07}, {""name"": ""Снегозапас 74% нормы"", ""impact"": 0.9}, {""name"": ""Снегозапас 57 мм"", ""impact"": -0.63}, {""name"": ""Превышение над рекой 53 м"", ""impact"": -0.42}]"
Сабит,54.4945581,66.6364574,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.2}, {""name"": ""Снегозапас 69% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.45}, {""name"": ""Снегозапас 54 мм"", ""impact"": -0.44}]"
Ольговка,54.3638081,66.6235828,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 71% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.45}, {""name"": ""Снегозапас 58 мм"", ""impact"": -0.44}]"
Бауманское,54.2327534,66.2374734,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.47}, {""name"": ""Снегозапас 73% нормы"", ""impact"": 1.07}, {""name"": ""Снегозапас 56 мм"", ""impact"": -0.61}, {""name"": ""Река в 90.1 км"", ""impact"": -0.27}]"
Октябрь,54.6526087,67.7450037,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.39}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 0.98}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.54}, {""name"": ""Река в 50.7 км"", ""impact"": -0.49}]"
Симаки,54.7320175,67.8026175,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 61% нормы"", ""impact"": 0.86}, {""name"": ""Река в 56.0 км"", ""impact"": -0.48}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.47}]"
Новорыбинка,54.6625883,67.4094486,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 0.89}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.68}, {""name"": ""Превышение над рекой 33 м"", ""impact"": -0.52}]"
Миролюбово,54.6953399,67.4625349,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.52}, {""name"": ""Население 145"", ""impact"": 1.16}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 1.04}, {""name"": ""Снегозапас 48 мм"", ""impact"": -0.86}]"
Мирное,54.5739026,67.3085975,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.43}, {""name"": ""Снегозапас 64% нормы"", ""impact"": 1.08}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.9}, {""name"": ""Река в 53.4 км"", ""impact"": -0.56}]"
Железное,54.7768806,67.3440456,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.23}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 0.91}, {""name"": ""Снегозапас 50 мм"", ""impact"": -0.68}, {""name"": ""Река в 71.8 км"", ""impact"": -0.52}]"
Троицкое,54.4676933,67.6668548,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.31}, {""name"": ""Снегозапас 62% нормы"", ""impact"": 0.95}, {""name"": ""Снегозапас 45 мм"", ""impact"": -0.77}, {""name"": ""Река в 32.3 км"", ""impact"": -0.56}]"
Малое Белое,54.9002536,69.2763519,0.0,"[{""name"": ""Осадки Nov–Mar 100 мм"", ""impact"": -1.39}, {""name"": ""Снегозапас 67% нормы"", ""impact"": 0.88}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.58}, {""name"": ""Снегозапас 54 мм"", ""impact"": -0.51}]"
Гончаровка,55.2013817,69.4533562,0.0,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.52}, {""name"": ""Снегозапас 68% нормы"", ""impact"": 0.9}, {""name"": ""Река в 0.7 км"", ""impact"": 0.89}, {""name"": ""Превышение над рекой 43 м"", ""impact"": -0.71}]"
Новогеоргиевка,55.0711684,69.8627042,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.17}, {""name"": ""Снегозапас 71% нормы"", ""impact"": 0.84}, {""name"": ""Превышение над рекой 51 м"", ""impact"": -0.55}, {""name"": ""Снегозапас 57 мм"", ""impact"": -0.51}]"
Кондыбай,53.7484063,72.5124692,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.14}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.04}, {""name"": ""Снегозапас 52 мм"", ""impact"": -0.82}, {""name"": ""Превышение над рекой 58 м"", ""impact"": -0.66}]"
Кобенсай,53.7464014,72.7824497,0.1,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.87}, {""name"": ""Превышение над рекой 3 м"", ""impact"": 1.64}, {""name"": ""Высота 76 м"", ""impact"": 1.36}, {""name"": ""Снегозапас 52 мм"", ""impact"": -0.93}]"
Кузексай,53.8505015,72.6961898,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.77}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.21}, {""name"": ""Снегозапас 59 мм"", ""impact"": -0.67}, {""name"": ""Высота 57 м"", ""impact"": 0.61}]"
Жас Улан,53.4194052,72.7573012,0.2,"[{""name"": ""Осадки 92% нормы"", ""impact"": 2.49}, {""name"": ""Осадки Nov–Mar 101 мм"", ""impact"": -1.12}, {""name"": ""Снегозапас 106% нормы"", ""impact"": 1.0}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.58}]"
Каратерек,53.9206425,73.5117101,0.6,"[{""name"": ""Река в 2.7 км"", ""impact"": 2.46}, {""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -2.45}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 1.87}, {""name"": ""Высота 128 м"", ""impact"": 1.32}]"
Жаскайрат,53.0771667,73.5541105,0.2,"[{""name"": ""Осадки 96% нормы"", ""impact"": 1.89}, {""name"": ""Осадки Nov–Mar 101 мм"", ""impact"": -1.76}, {""name"": ""Снегозапас 112% нормы"", ""impact"": 1.2}, {""name"": ""Снегозапас 58 мм"", ""impact"": -0.67}]"
Тлеусай,53.7318571,73.2736587,0.1,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -2.02}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.37}, {""name"": ""Высота 88 м"", ""impact"": 1.23}, {""name"": ""Река в 0.7 км"", ""impact"": 1.03}]"
Суатколь,54.1412345,66.9830417,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.18}, {""name"": ""Снегозапас 70% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.46}, {""name"": ""Снегозапас 54 мм"", ""impact"": -0.44}]"
Жаркен,54.0364451,67.0563389,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 71% нормы"", ""impact"": 0.9}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.55}, {""name"": ""Снегозапас 54 мм"", ""impact"": -0.5}]"
Интымак,53.9418918,67.0826911,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 73% нормы"", ""impact"": 0.87}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.54}, {""name"": ""Снегозапас 55 мм"", ""impact"": -0.48}]"
Дмитриевка,53.8988767,67.004671,0.0,"[{""name"": ""Осадки Nov–Mar 106 мм"", ""impact"": -1.09}, {""name"": ""Снегозапас 73% нормы"", ""impact"": 0.91}, {""name"": ""Снегозапас 55 мм"", ""impact"": -0.65}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.44}]"
Акжан,53.8024377,66.6982555,0.0,"[{""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.14}, {""name"": ""Снегозапас 76% нормы"", ""impact"": 0.91}, {""name"": ""Снегозапас 61 мм"", ""impact"": -0.55}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.41}]"
Ракитное,53.9301611,66.8209458,0.0,"[{""name"": ""Осадки Nov–Mar 105 мм"", ""impact"": -1.15}, {""name"": ""Снегозапас 72% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.42}, {""name"": ""Снегозапас 53 мм"", ""impact"": -0.36}]"
Северное,53.9985845,66.5322507,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.17}, {""name"": ""Снегозапас 72% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 33 м"", ""impact"": -0.45}, {""name"": ""Снегозапас 57 мм"", ""impact"": -0.37}]"
Докучаево,53.911973,66.4887856,0.0,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.21}, {""name"": ""Снегозапас 73% нормы"", ""impact"": 0.95}, {""name"": ""Снегозапас 57 мм"", ""impact"": -0.64}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -0.43}]"
Аймак,53.4569335,70.1337146,0.0,"[{""name"": ""Осадки Nov–Mar 99 мм"", ""impact"": -1.09}, {""name"": ""Снегозапас 74% нормы"", ""impact"": 1.04}, {""name"": ""Снегозапас 32 мм"", ""impact"": -0.55}, {""name"": ""Превышение над рекой 94 м"", ""impact"": -0.38}]"
Талдыколь,53.5002747,70.7162904,0.0,"[{""name"": ""Осадки Nov–Mar 98 мм"", ""impact"": -1.08}, {""name"": ""Снегозапас 85% нормы"", ""impact"": 1.0}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.42}, {""name"": ""Снегозапас 41 мм"", ""impact"": -0.39}]"
Золоторунное,53.5743399,70.7659435,0.0,"[{""name"": ""Осадки Nov–Mar 97 мм"", ""impact"": -1.75}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.21}, {""name"": ""Снегозапас 47 мм"", ""impact"": -0.56}, {""name"": ""Река в 8.5 км"", ""impact"": 0.23}]"
Красный Яр,55.3697588,69.3669891,0.2,"[{""name"": ""Осадки Nov–Mar 103 мм"", ""impact"": -1.99}, {""name"": ""Высота 96 м"", ""impact"": 1.47}, {""name"": ""Река в 0.5 км"", ""impact"": 1.29}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 1.27}]"
Кустовое,55.1987611,69.3896699,0.2,"[{""name"": ""Река в 1.8 км"", ""impact"": 2.42}, {""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -2.32}, {""name"": ""Высота 102 м"", ""impact"": 1.2}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 1.09}]"
Красноярка,55.2399127,69.4346237,0.2,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -2.16}, {""name"": ""Река в 0.5 км"", ""impact"": 1.46}, {""name"": ""Высота 99 м"", ""impact"": 1.3}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 1.21}]"
Желяково,55.2908588,69.3978667,0.1,"[{""name"": ""Осадки Nov–Mar 102 мм"", ""impact"": -1.57}, {""name"": ""Высота 96 м"", ""impact"": 1.29}, {""name"": ""Снегозапас 66% нормы"", ""impact"": 1.16}, {""name"": ""Превышение над рекой 10 м"", ""impact"": 0.82}]"
Есперли,54.1121254,66.7873907,0.0,"[{""name"": ""Осадки Nov–Mar 104 мм"", ""impact"": -1.19}, {""name"": ""Снегозапас 70% нормы"", ""impact"": 0.86}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -0.46}, {""name"": ""Снегозапас 55 мм"", ""impact"": -0.44}]"
