name,lat,lon,score,factors_json
Орёл,54.9648539,68.3253908,3.9,"[{""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.46}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.87}]"
Токаревка,54.7259833,68.2347107,3.9,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.47}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 44 м"", ""impact"": -0.84}]"
Минкесер,54.5993676,67.9434871,3.0,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.34}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.47}, {""name"": ""Снегозапас 78 мм"", ""impact"": -1.01}]"
Дачное,54.6272266,67.5014376,17.1,"[{""name"": ""Осадки Nov–Mar 162 мм"", ""impact"": 2.76}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 106% нормы"", ""impact"": 1.44}, {""name"": ""Снегозапас 84 мм"", ""impact"": -0.9}]"
Раздольное,54.5642246,67.7935409,3.9,"[{""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.46}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.85}]"
Новодубровное,54.8076973,67.9845142,2.9,"[{""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 2.33}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -1.0}]"
2629 км,54.855286,69.2117075,3.0,"[{""name"": ""Осадки Nov–Mar 157 мм"", ""impact"": 2.51}, {""name"": ""Осадки 116% нормы"", ""impact"": 1.87}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.42}, {""name"": ""Превышение над рекой 44 м"", ""impact"": -1.04}]"
Кокалажар,52.9259016,67.0963322,0.4,"[{""name"": ""Снегозапас 96% нормы"", ""impact"": 2.01}, {""name"": ""Высота 246 м"", ""impact"": -1.82}, {""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 1.75}, {""name"": ""Осадки 100% нормы"", ""impact"": 0.95}]"
Чернозубовка,52.6929291,66.6287558,0.2,"[{""name"": ""Снегозапас 95% нормы"", ""impact"": 1.93}, {""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 1.76}, {""name"": ""Высота 191 м"", ""impact"": -1.68}, {""name"": ""Осадки 99% нормы"", ""impact"": 1.01}]"
Стерлитамак,52.7725291,66.5557902,0.1,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 1.78}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.62}, {""name"": ""Высота 191 м"", ""impact"": -1.49}, {""name"": ""Осадки 99% нормы"", ""impact"": 0.98}]"
Брилёвка,52.767789,66.7150712,0.2,"[{""name"": ""Осадки Nov–Mar 151 мм"", ""impact"": 1.86}, {""name"": ""Река в 0.4 км"", ""impact"": -1.62}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 1.49}, {""name"": ""Высота 191 м"", ""impact"": -1.49}]"
Раисовка,52.9180264,67.4657893,1.2,"[{""name"": ""Осадки 100% нормы"", ""impact"": 2.2}, {""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 1.7}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.5}, {""name"": ""Высота 344 м"", ""impact"": -1.01}]"
Урожайное,52.7713953,66.5026458,0.2,"[{""name"": ""Снегозапас 94% нормы"", ""impact"": 2.03}, {""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.72}, {""name"": ""Высота 197 м"", ""impact"": -1.55}, {""name"": ""Осадки 99% нормы"", ""impact"": 0.94}]"
Чернобаевка,52.8799684,67.012886,0.0,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 1.64}, {""name"": ""Высота 230 м"", ""impact"": -1.53}, {""name"": ""Река в 0.2 км"", ""impact"": -1.39}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.33}]"
Сарыадыр,52.7906559,67.0625215,1.0,"[{""name"": ""Осадки 101% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 162 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.25}, {""name"": ""Высота 258 м"", ""impact"": -0.93}]"
Новоселовка,53.2008338,67.0367521,2.1,"[{""name"": ""Осадки Nov–Mar 151 мм"", ""impact"": 1.97}, {""name"": ""Осадки 100% нормы"", ""impact"": 1.73}, {""name"": ""Высота 199 м"", ""impact"": -1.51}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.32}]"
Мукур,53.2926321,67.0654879,1.0,"[{""name"": ""Осадки 100% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 93% нормы"", ""impact"": 1.25}, {""name"": ""Высота 187 м"", ""impact"": -0.93}]"
Шукырколь,53.1243801,67.3033995,0.9,"[{""name"": ""Осадки 99% нормы"", ""impact"": 2.2}, {""name"": ""Осадки Nov–Mar 155 мм"", ""impact"": 1.67}, {""name"": ""Снегозапас 93% нормы"", ""impact"": 1.43}, {""name"": ""Высота 265 м"", ""impact"": -0.82}]"
15 лет Казахстана,53.2095928,67.3511423,1.4,"[{""name"": ""Осадки 99% нормы"", ""impact"": 2.24}, {""name"": ""Осадки Nov–Mar 152 мм"", ""impact"": 1.76}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.18}, {""name"": ""Высота 248 м"", ""impact"": -0.78}]"
Конырсу,52.3559913,66.7162477,0.2,"[{""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 1.83}, {""name"": ""Высота 215 м"", ""impact"": -1.57}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.54}, {""name"": ""Осадки 100% нормы"", ""impact"": 1.05}]"
Большой Талсай,52.470635,66.76267,0.3,"[{""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 1.83}, {""name"": ""Высота 201 м"", ""impact"": -1.68}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.63}, {""name"": ""Осадки 101% нормы"", ""impact"": 0.98}]"
Симоновка,52.6464487,66.920633,0.4,"[{""name"": ""Осадки Nov–Mar 155 мм"", ""impact"": 1.84}, {""name"": ""Высота 225 м"", ""impact"": -1.71}, {""name"": ""Снегозапас 100% нормы"", ""impact"": 1.68}, {""name"": ""Осадки 102% нормы"", ""impact"": 1.0}]"
Князевка,52.7283691,67.1480017,1.0,"[{""name"": ""Высота 299 м"", ""impact"": -2.13}, {""name"": ""Осадки Nov–Mar 163 мм"", ""impact"": 1.92}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.55}, {""name"": ""Осадки 102% нормы"", ""impact"": 1.09}]"
Дубровка,52.6041019,67.1266433,0.2,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 1.8}, {""name"": ""Высота 271 м"", ""impact"": -1.53}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.29}, {""name"": ""Осадки 103% нормы"", ""impact"": 0.98}]"
Гаршино,52.5535027,67.0469561,0.5,"[{""name"": ""Снегозапас 100% нормы"", ""impact"": 1.95}, {""name"": ""Высота 239 м"", ""impact"": -1.82}, {""name"": ""Осадки Nov–Mar 159 мм"", ""impact"": 1.77}, {""name"": ""Осадки 102% нормы"", ""impact"": 1.02}]"
Пески,53.2529089,66.9178988,0.1,"[{""name"": ""Снегозапас 90% нормы"", ""impact"": 1.67}, {""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 1.61}, {""name"": ""Высота 179 м"", ""impact"": -1.51}, {""name"": ""Осадки 101% нормы"", ""impact"": 0.94}]"
Конюхово,55.1299613,70.6509694,2.9,"[{""name"": ""Осадки Nov–Mar 144 мм"", ""impact"": 2.32}, {""name"": ""Осадки 109% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 82% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.0}]"
Малая Возвышенка,54.4139083,70.818371,3.9,"[{""name"": ""Осадки Nov–Mar 138 мм"", ""impact"": 2.42}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -0.91}]"
Дюсеке,54.7244325,70.9100427,3.9,"[{""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 2.42}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 41 м"", ""impact"": -0.91}]"
Сарытомар,54.6385889,70.1635414,38.9,"[{""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 2.72}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой -1 м"", ""impact"": 1.75}, {""name"": ""Высота 135 м"", ""impact"": 1.14}]"
Жастар,54.566559,70.2167163,38.9,"[{""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 2.72}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 1.75}, {""name"": ""Высота 131 м"", ""impact"": 1.14}]"
Куралай,55.0372697,70.8846804,2.9,"[{""name"": ""Осадки Nov–Mar 143 мм"", ""impact"": 2.33}, {""name"": ""Осадки 109% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 89% нормы"", ""impact"": 1.33}, {""name"": ""Превышение над рекой 34 м"", ""impact"": -0.99}]"
Рощино,54.6666837,70.3587198,17.1,"[{""name"": ""Осадки Nov–Mar 147 мм"", ""impact"": 2.72}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 95% нормы"", ""impact"": 1.45}, {""name"": ""Снегозапас 73 мм"", ""impact"": -0.89}]"
Сулышок,54.7612095,70.6189584,2.9,"[{""name"": ""Осадки Nov–Mar 144 мм"", ""impact"": 2.32}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 36 м"", ""impact"": -1.0}]"
Успенка,54.7637599,70.5079364,2.8,"[{""name"": ""Осадки Nov–Mar 145 мм"", ""impact"": 2.32}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.29}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.34}, {""name"": ""Превышение над рекой 51 м"", ""impact"": -0.98}]"
Уваковское,54.7205307,70.6706714,3.9,"[{""name"": ""Осадки Nov–Mar 141 мм"", ""impact"": 2.42}, {""name"": ""Осадки 109% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.91}]"
Узунколь,54.462456,70.733238,3.0,"[{""name"": ""Осадки Nov–Mar 139 мм"", ""impact"": 2.33}, {""name"": ""Осадки 109% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.47}, {""name"": ""Снегозапас 65 мм"", ""impact"": -1.01}]"
Куломзино,55.2500656,70.4713725,3.9,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 2.43}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 78% нормы"", ""impact"": 1.15}, {""name"": ""Превышение над рекой 45 м"", ""impact"": -0.89}]"
Пролетарка,54.9735743,70.5453157,2.9,"[{""name"": ""Осадки Nov–Mar 146 мм"", ""impact"": 2.33}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 89% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 53 м"", ""impact"": -0.97}]"
Садовка,53.4370231,67.3325872,2.7,"[{""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.97}, {""name"": ""Осадки 100% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.59}, {""name"": ""Высота 214 м"", ""impact"": -1.18}]"
Рясинка,53.4453564,67.2083044,1.0,"[{""name"": ""Осадки 101% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 93% нормы"", ""impact"": 1.25}, {""name"": ""Высота 205 м"", ""impact"": -0.93}]"
Двойники,53.5838565,67.3073959,1.0,"[{""name"": ""Осадки 102% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.82}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.25}, {""name"": ""Высота 188 м"", ""impact"": -0.93}]"
Афанасьевка,53.5032357,67.24092,0.6,"[{""name"": ""Осадки 102% нормы"", ""impact"": 1.81}, {""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.73}, {""name"": ""Снегозапас 93% нормы"", ""impact"": 1.5}, {""name"": ""Высота 207 м"", ""impact"": -0.97}]"
Жалтыр,53.9634836,67.2003221,3.2,"[{""name"": ""Осадки Nov–Mar 156 мм"", ""impact"": 2.4}, {""name"": ""Осадки 111% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 99% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.0}]"
Мерген,53.8805149,67.1992492,3.1,"[{""name"": ""Осадки Nov–Mar 154 мм"", ""impact"": 2.4}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.23}, {""name"": ""Снегозапас 98% нормы"", ""impact"": 1.38}, {""name"": ""Превышение над рекой 40 м"", ""impact"": -1.01}]"
Коноваловка,53.6485045,67.195301,68.9,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 3.04}, {""name"": ""Превышение над рекой 7 м"", ""impact"": 2.03}, {""name"": ""Река в 2.6 км"", ""impact"": 1.92}, {""name"": ""Высота 143 м"", ""impact"": 1.51}]"
Городецкое,53.7382034,67.1063804,26.7,"[{""name"": ""Осадки Nov–Mar 151 мм"", ""impact"": 2.82}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.82}, {""name"": ""Осадки 105% нормы"", ""impact"": 1.59}, {""name"": ""Снегозапас 74 мм"", ""impact"": -1.38}]"
Баганаты,53.7274141,67.2249126,22.8,"[{""name"": ""Осадки Nov–Mar 150 мм"", ""impact"": 2.92}, {""name"": ""Осадки 104% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.56}, {""name"": ""Снегозапас 82 мм"", ""impact"": -0.95}]"
Аканбарак,53.9128829,67.3781633,4.7,"[{""name"": ""Осадки Nov–Mar 152 мм"", ""impact"": 2.55}, {""name"": ""Осадки 108% нормы"", ""impact"": 1.8}, {""name"": ""Снегозапас 95% нормы"", ""impact"": 1.59}, {""name"": ""Снегозапас 72 мм"", ""impact"": -1.13}]"
Повозочное,54.2425601,67.5386236,3.3,"[{""name"": ""Осадки Nov–Mar 156 мм"", ""impact"": 2.4}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.19}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.51}, {""name"": ""Снегозапас 75 мм"", ""impact"": -1.11}]"
Ортаколь,54.2300004,67.4782312,4.3,"[{""name"": ""Осадки Nov–Mar 156 мм"", ""impact"": 2.5}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.19}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.93}]"
Меней,54.2429612,67.6168584,4.3,"[{""name"": ""Осадки Nov–Mar 155 мм"", ""impact"": 2.5}, {""name"": ""Осадки 113% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.19}, {""name"": ""Превышение над рекой 37 м"", ""impact"": -0.93}]"
Белоглинка,53.6770612,67.826972,0.9,"[{""name"": ""Осадки 102% нормы"", ""impact"": 2.29}, {""name"": ""Осадки Nov–Mar 145 мм"", ""impact"": 1.93}, {""name"": ""Высота 187 м"", ""impact"": -1.12}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 0.94}]"
Социал,53.6880668,67.3055076,25.5,"[{""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 2.94}, {""name"": ""Осадки 104% нормы"", ""impact"": 1.85}, {""name"": ""Снегозапас 90% нормы"", ""impact"": 1.59}, {""name"": ""Снегозапас 81 мм"", ""impact"": -0.95}]"
Ровное,53.7714425,67.6053571,1.4,"[{""name"": ""Осадки 104% нормы"", ""impact"": 2.24}, {""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.76}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.18}, {""name"": ""Высота 180 м"", ""impact"": -0.78}]"
Алкаагаш,53.8114974,67.5909376,1.8,"[{""name"": ""Осадки 104% нормы"", ""impact"": 1.85}, {""name"": ""Осадки Nov–Mar 148 мм"", ""impact"": 1.64}, {""name"": ""Снегозапас 92% нормы"", ""impact"": 1.46}, {""name"": ""Высота 175 м"", ""impact"": -1.03}]"
Кенес,54.0476734,67.5974607,9.0,"[{""name"": ""Осадки Nov–Mar 153 мм"", ""impact"": 2.6}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 1.78}, {""name"": ""Высота 141 м"", ""impact"": 1.33}, {""name"": ""Снегозапас 70 мм"", ""impact"": -1.14}]"
Астаган,54.1140624,67.4065303,4.3,"[{""name"": ""Осадки Nov–Mar 157 мм"", ""impact"": 2.5}, {""name"": ""Осадки 113% нормы"", ""impact"": 2.24}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.19}, {""name"": ""Превышение над рекой 38 м"", ""impact"": -0.93}]"
Ступинка,54.0147291,67.3786352,3.2,"[{""name"": ""Осадки Nov–Mar 155 мм"", ""impact"": 2.4}, {""name"": ""Осадки 110% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 96% нормы"", ""impact"": 1.36}, {""name"": ""Превышение над рекой 39 м"", ""impact"": -1.0}]"
Семиполка,54.1257332,67.2814749,3.3,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.4}, {""name"": ""Осадки 113% нормы"", ""impact"": 2.19}, {""name"": ""Снегозапас 102% нормы"", ""impact"": 1.51}, {""name"": ""Снегозапас 76 мм"", ""impact"": -1.11}]"
Балуан,54.2084526,67.1645093,5.1,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.5}, {""name"": ""Осадки 114% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 104% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 47 м"", ""impact"": -0.8}]"
Крещенка,53.4282278,67.0562982,0.1,"[{""name"": ""Снегозапас 92% нормы"", ""impact"": 1.67}, {""name"": ""Осадки Nov–Mar 149 мм"", ""impact"": 1.61}, {""name"": ""Высота 171 м"", ""impact"": -1.47}, {""name"": ""Осадки 101% нормы"", ""impact"": 0.94}]"
Ольгинка,53.532911,67.4555396,0.5,"[{""name"": ""Высота 192 м"", ""impact"": -1.91}, {""name"": ""Осадки Nov–Mar 146 мм"", ""impact"": 1.84}, {""name"": ""Превышение над рекой 6 м"", ""impact"": 1.68}, {""name"": ""Снегозапас 91% нормы"", ""impact"": 1.33}]"
Богатыровка,53.8320424,69.3324422,0.9,"[{""name"": ""Осадки 103% нормы"", ""impact"": 2.29}, {""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 1.96}, {""name"": ""Высота 172 м"", ""impact"": -1.05}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 0.94}]"
Краснодольское,53.9555301,68.8276289,72.7,"[{""name"": ""Осадки Nov–Mar 129 мм"", ""impact"": 2.43}, {""name"": ""Осадки 102% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой 0 м"", ""impact"": 2.14}, {""name"": ""Население 156"", ""impact"": 1.21}]"
Новоберёзовка,53.6939115,70.3287649,6.7,"[{""name"": ""Осадки 105% нормы"", ""impact"": 2.43}, {""name"": ""Снегозапас 103% нормы"", ""impact"": 1.44}, {""name"": ""Превышение над рекой 14 м"", ""impact"": 0.93}, {""name"": ""Осадки Nov–Mar 118 мм"", ""impact"": 0.81}]"
Шункырколь,53.8672569,70.8470535,13.5,"[{""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 2.57}, {""name"": ""Осадки 108% нормы"", ""impact"": 2.26}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.71}, {""name"": ""Снегозапас 62 мм"", ""impact"": -0.93}]"
Тихоокеанское,53.9349446,70.8029151,3.0,"[{""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 2.47}, {""name"": ""Осадки 108% нормы"", ""impact"": 1.81}, {""name"": ""Снегозапас 101% нормы"", ""impact"": 1.5}, {""name"": ""Снегозапас 62 мм"", ""impact"": -1.13}]"
Алабота,53.7980148,70.9733533,9.4,"[{""name"": ""Осадки Nov–Mar 126 мм"", ""impact"": 2.92}, {""name"": ""Осадки 110% нормы"", ""impact"": 1.86}, {""name"": ""Высота 108 м"", ""impact"": 1.15}, {""name"": ""Снегозапас 63 мм"", ""impact"": -0.99}]"
Макашевка,54.0519313,68.9453887,30.8,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.83}, {""name"": ""Осадки 104% нормы"", ""impact"": 2.23}, {""name"": ""Превышение над рекой -17 м"", ""impact"": 1.61}, {""name"": ""Снегозапас 54 мм"", ""impact"": -1.25}]"
Краматоровка,54.0508228,68.9904069,27.7,"[{""name"": ""Осадки Nov–Mar 130 мм"", ""impact"": 2.98}, {""name"": ""Осадки 104% нормы"", ""impact"": 2.24}, {""name"": ""Превышение над рекой -19 м"", ""impact"": 1.52}, {""name"": ""Снегозапас 60 мм"", ""impact"": -1.06}]"
Димитровка,54.2334809,68.8958644,18.0,"[{""name"": ""Осадки Nov–Mar 135 мм"", ""impact"": 2.72}, {""name"": ""Осадки 106% нормы"", ""impact"": 2.17}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 1.47}, {""name"": ""Снегозапас 61 мм"", ""impact"": -1.05}]"
Талап,53.6837144,68.7998199,3.3,"[{""name"": ""Осадки 99% нормы"", ""impact"": 2.18}, {""name"": ""Осадки Nov–Mar 124 мм"", ""impact"": 2.01}, {""name"": ""Высота 217 м"", ""impact"": -1.24}, {""name"": ""Превышение над рекой -5 м"", ""impact"": 1.11}]"
Искра,54.8169142,68.4480049,4.8,"[{""name"": ""Осадки Nov–Mar 158 мм"", ""impact"": 2.36}, {""name"": ""Осадки 118% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 97% нормы"", ""impact"": 1.33}, {""name"": ""Превышение над рекой 42 м"", ""impact"": -1.08}]"
Сосновка,54.9350816,69.7138953,2.9,"[{""name"": ""Осадки Nov–Mar 152 мм"", ""impact"": 2.36}, {""name"": ""Осадки 113% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 94% нормы"", ""impact"": 1.32}, {""name"": ""Превышение над рекой 52 м"", ""impact"": -0.93}]"
Нурымбет,54.4560724,66.1028358,5.1,"[{""name"": ""Осадки Nov–Mar 160 мм"", ""impact"": 2.5}, {""name"": ""Осадки 117% нормы"", ""impact"": 2.3}, {""name"": ""Снегозапас 105% нормы"", ""impact"": 1.18}, {""name"": ""Превышение над рекой 35 м"", ""impact"": -0.83}]"
